857908, 1.35155e+11, 367634, 0.868572
857909, 1.35156e+11, 367636, 0.202159
857910, 1.35158e+11, 367639, 0.535734
857911, 1.3516e+11, 367641, 0.869298
857912, 1.35162e+11, 367643, 0.202849
857913, 1.35163e+11, 367646, 0.536388
857914, 1.35165e+11, 367648, 0.869915
857915, 1.35167e+11, 367650, 0.20343
857916, 1.35168e+11, 367653, 0.536933
857917, 1.3517e+11, 367655, 0.870423
857918, 1.35172e+11, 367657, 0.203902
857919, 1.35174e+11, 367660, 0.537368
857920, 1.35175e+11, 367662, 0.870823
857921, 1.35177e+11, 367664, 0.204265
857922, 1.35179e+11, 367667, 0.537696
857923, 1.3518e+11, 367669, 0.871114
857924, 1.35182e+11, 367671, 0.20452
857925, 1.35184e+11, 367674, 0.537914
857926, 1.35186e+11, 367676, 0.871296
857927, 1.35187e+11, 367678, 0.204665
857928, 1.35189e+11, 367681, 0.538023
857929, 1.35191e+11, 367683, 0.871369
857930, 1.35192e+11, 367685, 0.204702
857931, 1.35194e+11, 367688, 0.538024
857932, 1.35196e+11, 367690, 0.871333
857933, 1.35198e+11, 367692, 0.20463
857934, 1.35199e+11, 367695, 0.537916
857935, 1.35201e+11, 367697, 0.871189
857936, 1.35203e+11, 367699, 0.20445
857937, 1.35204e+11, 367702, 0.537699
857938, 1.35206e+11, 367704, 0.870936
857939, 1.35208e+11, 367706, 0.20416
857940, 1.3521e+11, 367709, 0.537373
857941, 1.35211e+11, 367711, 0.870574
857942, 1.35213e+11, 367713, 0.203762
857943, 1.35215e+11, 367716, 0.536939
857944, 1.35216e+11, 367718, 0.870103
857945, 1.35218e+11, 367720, 0.203255
857946, 1.3522e+11, 367723, 0.536395
857947, 1.35222e+11, 367725, 0.869523
857948, 1.35223e+11, 367727, 0.202639
857949, 1.35225e+11, 367730, 0.535743
857950, 1.35227e+11, 367732, 0.868835
857951, 1.35228e+11, 367734, 0.201915
857952, 1.3523e+11, 367737, 0.534983
857953, 1.35232e+11, 367739, 0.868038
857954, 1.35234e+11, 367741, 0.201082
857955, 1.35235e+11, 367744, 0.534113
857956, 1.35237e+11, 367746, 0.867132
857957, 1.35239e+11, 367748, 0.20014
857958, 1.3524e+11, 367751, 0.533135
857959, 1.35242e+11, 367753, 0.866118
857960, 1.35244e+11, 367755, 0.199089
857961, 1.35246e+11, 367758, 0.532048
857962, 1.35247e+11, 367760, 0.864995
857963, 1.35249e+11, 367762, 0.19793
857964, 1.35251e+11, 367765, 0.530852
857965, 1.35252e+11, 367767, 0.863763
857966, 1.35254e+11, 367769, 0.196661
857967, 1.35256e+11, 367772, 0.529548
857968, 1.35258e+11, 367774, 0.862422
857969, 1.35259e+11, 367776, 0.195285
857970, 1.35261e+11, 367779, 0.528135
857971, 1.35263e+11, 367781, 0.860973
857972, 1.35264e+11, 367783, 0.193799
857973, 1.35266e+11, 367786, 0.526613
857974, 1.35268e+11, 367788, 0.859415
857975, 1.3527e+11, 367790, 0.192205
857976, 1.35271e+11, 367793, 0.524982
857977, 1.35273e+11, 367795, 0.857748
857978, 1.35275e+11, 367797, 0.190502
857979, 1.35276e+11, 367800, 0.523243
857980, 1.35278e+11, 367802, 0.855973
857981, 1.3528e+11, 367804, 0.18869
857982, 1.35282e+11, 367807, 0.521395
857983, 1.35283e+11, 367809, 0.854089
857984, 1.35285e+11, 367811, 0.18677
857985, 1.35287e+11, 367814, 0.519439
857986, 1.35289e+11, 367816, 0.852096
857987, 1.3529e+11, 367818, 0.184741
857988, 1.35292e+11, 367821, 0.517374
857989, 1.35294e+11, 367823, 0.849994
857990, 1.35295e+11, 367825, 0.182603
857991, 1.35297e+11, 367828, 0.5152
857992, 1.35299e+11, 367830, 0.847784
857993, 1.35301e+11, 367832, 0.180357
857994, 1.35302e+11, 367835, 0.512917
857995, 1.35304e+11, 367837, 0.845465
857996, 1.35306e+11, 367839, 0.178002
857997, 1.35307e+11, 367842, 0.510526
857998, 1.35309e+11, 367844, 0.843038
857999, 1.35311e+11, 367846, 0.175538
858000, 1.35313e+11, 367849, 0.508026
858001, 1.35314e+11, 367851, 0.840502
858002, 1.35316e+11, 367853, 0.172966
858003, 1.35318e+11, 367856, 0.505418
858004, 1.35319e+11, 367858, 0.837857
858005, 1.35321e+11, 367860, 0.170285
858006, 1.35323e+11, 367863, 0.5027
858007, 1.35325e+11, 367865, 0.835104
858008, 1.35326e+11, 367867, 0.167495
858009, 1.35328e+11, 367869, 0.499875
858010, 1.3533e+11, 367872, 0.832242
858011, 1.35331e+11, 367874, 0.164597
858012, 1.35333e+11, 367876, 0.49694
858013, 1.35335e+11, 367879, 0.829271
858014, 1.35337e+11, 367881, 0.16159
858015, 1.35338e+11, 367883, 0.493897
858016, 1.3534e+11, 367886, 0.826192
858017, 1.35342e+11, 367888, 0.158475
858018, 1.35343e+11, 367890, 0.490746
858019, 1.35345e+11, 367893, 0.823004
858020, 1.35347e+11, 367895, 0.155251
858021, 1.35349e+11, 367897, 0.487485
858022, 1.3535e+11, 367900, 0.819708
858023, 1.35352e+11, 367902, 0.151918
858024, 1.35354e+11, 367904, 0.484116
858025, 1.35355e+11, 367907, 0.816303
858026, 1.35357e+11, 367909, 0.148477
858027, 1.35359e+11, 367911, 0.480639
858028, 1.35361e+11, 367914, 0.812789
858029, 1.35362e+11, 367916, 0.144927
858030, 1.35364e+11, 367918, 0.477053
858031, 1.35366e+11, 367921, 0.809167
858032, 1.35367e+11, 367923, 0.141269
858033, 1.35369e+11, 367925, 0.473358
858034, 1.35371e+11, 367928, 0.805436
858035, 1.35373e+11, 367930, 0.137502
858036, 1.35374e+11, 367932, 0.469555
858037, 1.35376e+11, 367935, 0.801597
858038, 1.35378e+11, 367937, 0.133626
858039, 1.35379e+11, 367939, 0.465643
858040, 1.35381e+11, 367942, 0.797649
858041, 1.35383e+11, 367944, 0.129642
858042, 1.35385e+11, 367946, 0.461623
858043, 1.35386e+11, 367949, 0.793592
858044, 1.35388e+11, 367951, 0.125549
858045, 1.3539e+11, 367953, 0.457494
858046, 1.35391e+11, 367956, 0.789427
858047, 1.35393e+11, 367958, 0.121348
858048, 1.35395e+11, 367960, 0.453257
858049, 1.35397e+11, 367963, 0.785154
858050, 1.35398e+11, 367965, 0.117038
858051, 1.354e+11, 367967, 0.448911
858052, 1.35402e+11, 367970, 0.780771
858053, 1.35403e+11, 367972, 0.11262
858054, 1.35405e+11, 367974, 0.444456
858055, 1.35407e+11, 367977, 0.776281
858056, 1.35409e+11, 367979, 0.108093
858057, 1.3541e+11, 367981, 0.439893
858058, 1.35412e+11, 367984, 0.771682
858059, 1.35414e+11, 367986, 0.103458
858060, 1.35415e+11, 367988, 0.435222
858061, 1.35417e+11, 367991, 0.766974
858062, 1.35419e+11, 367993, 0.0987138
858063, 1.35421e+11, 367995, 0.430442
858064, 1.35422e+11, 367998, 0.762158
858065, 1.35424e+11, 368000, 0.0938614
858066, 1.35426e+11, 368002, 0.425553
858067, 1.35428e+11, 368005, 0.757233
858068, 1.35429e+11, 368007, 0.0889005
858069, 1.35431e+11, 368009, 0.420556
858070, 1.35433e+11, 368012, 0.7522
858071, 1.35434e+11, 368014, 0.083831
858072, 1.35436e+11, 368016, 0.41545
858073, 1.35438e+11, 368019, 0.747058
858074, 1.3544e+11, 368021, 0.0786531
858075, 1.35441e+11, 368023, 0.410236
858076, 1.35443e+11, 368026, 0.741808
858077, 1.35445e+11, 368028, 0.0733667
858078, 1.35446e+11, 368030, 0.404914
858079, 1.35448e+11, 368033, 0.736449
858080, 1.3545e+11, 368035, 0.0679718
858081, 1.35452e+11, 368037, 0.399483
858082, 1.35453e+11, 368040, 0.730982
858083, 1.35455e+11, 368042, 0.0624684
858084, 1.35457e+11, 368044, 0.393943
858085, 1.35458e+11, 368047, 0.725406
858086, 1.3546e+11, 368049, 0.0568566
858087, 1.35462e+11, 368051, 0.388295
858088, 1.35464e+11, 368054, 0.719722
858089, 1.35465e+11, 368056, 0.0511362
858090, 1.35467e+11, 368058, 0.382539
858091, 1.35469e+11, 368061, 0.713929
858092, 1.3547e+11, 368063, 0.0453075
858093, 1.35472e+11, 368065, 0.376674
858094, 1.35474e+11, 368068, 0.708028
858095, 1.35476e+11, 368070, 0.0393702
858096, 1.35477e+11, 368072, 0.3707
858097, 1.35479e+11, 368075, 0.702018
858098, 1.35481e+11, 368077, 0.0333245
858099, 1.35482e+11, 368079, 0.364619
858100, 1.35484e+11, 368082, 0.695901
858101, 1.35486e+11, 368084, 0.0271704
858102, 1.35488e+11, 368086, 0.358428
858103, 1.35489e+11, 368089, 0.689674
858104, 1.35491e+11, 368091, 0.0209079
858105, 1.35493e+11, 368093, 0.35213
858106, 1.35494e+11, 368096, 0.683339
858107, 1.35496e+11, 368098, 0.0145369
858108, 1.35498e+11, 368100, 0.345722
858109, 1.355e+11, 368103, 0.676896
858110, 1.35501e+11, 368105, 0.00805748
858111, 1.35503e+11, 368107, 0.339207
858112, 1.35505e+11, 368110, 0.670344
858113, 1.35506e+11, 368112, 0.00146966
858114, 1.35508e+11, 368114, 0.332583
858115, 1.3551e+11, 368117, 0.663684
858116, 1.35512e+11, 368119, 0.994773
858117, 1.35513e+11, 368121, 0.325851
858118, 1.35515e+11, 368124, 0.656916
858119, 1.35517e+11, 368126, 0.987969
858120, 1.35518e+11, 368128, 0.31901
858121, 1.3552e+11, 368131, 0.650039
858122, 1.35522e+11, 368133, 0.981056
858123, 1.35524e+11, 368135, 0.312061
858124, 1.35525e+11, 368138, 0.643054
858125, 1.35527e+11, 368140, 0.974034
858126, 1.35529e+11, 368142, 0.305003
858127, 1.3553e+11, 368145, 0.63596
858128, 1.35532e+11, 368147, 0.966905
858129, 1.35534e+11, 368149, 0.297837
858130, 1.35536e+11, 368152, 0.628758
858131, 1.35537e+11, 368154, 0.959666
858132, 1.35539e+11, 368156, 0.290563
858133, 1.35541e+11, 368159, 0.621447
858134, 1.35542e+11, 368161, 0.95232
858135, 1.35544e+11, 368163, 0.28318
858136, 1.35546e+11, 368166, 0.614029
858137, 1.35548e+11, 368168, 0.944865
858138, 1.35549e+11, 368170, 0.275689
858139, 1.35551e+11, 368173, 0.606501
858140, 1.35553e+11, 368175, 0.937302
858141, 1.35555e+11, 368177, 0.26809
858142, 1.35556e+11, 368180, 0.598866
858143, 1.35558e+11, 368182, 0.92963
858144, 1.3556e+11, 368184, 0.260382
858145, 1.35561e+11, 368187, 0.591122
858146, 1.35563e+11, 368189, 0.92185
858147, 1.35565e+11, 368191, 0.252566
858148, 1.35567e+11, 368194, 0.58327
858149, 1.35568e+11, 368196, 0.913962
858150, 1.3557e+11, 368198, 0.244641
858151, 1.35572e+11, 368201, 0.575309
858152, 1.35573e+11, 368203, 0.905965
858153, 1.35575e+11, 368205, 0.236609
858154, 1.35577e+11, 368208, 0.56724
858155, 1.35579e+11, 368210, 0.89786
858156, 1.3558e+11, 368212, 0.228467
858157, 1.35582e+11, 368215, 0.559063
858158, 1.35584e+11, 368217, 0.889647
858159, 1.35585e+11, 368219, 0.220218
858160, 1.35587e+11, 368222, 0.550778
858161, 1.35589e+11, 368224, 0.881325
858162, 1.35591e+11, 368226, 0.21186
858163, 1.35592e+11, 368229, 0.542384
858164, 1.35594e+11, 368231, 0.872895
858165, 1.35596e+11, 368233, 0.203394
858166, 1.35597e+11, 368236, 0.533882
858167, 1.35599e+11, 368238, 0.864357
858168, 1.35601e+11, 368240, 0.19482
858169, 1.35603e+11, 368243, 0.525271
858170, 1.35604e+11, 368245, 0.85571
858171, 1.35606e+11, 368247, 0.186137
858172, 1.35608e+11, 368250, 0.516552
858173, 1.35609e+11, 368252, 0.846955
858174, 1.35611e+11, 368254, 0.177346
858175, 1.35613e+11, 368257, 0.507725
858176, 1.35615e+11, 368259, 0.838092
858177, 1.35616e+11, 368261, 0.168447
858178, 1.35618e+11, 368263, 0.49879
858179, 1.3562e+11, 368266, 0.829121
858180, 1.35621e+11, 368268, 0.15944
858181, 1.35623e+11, 368270, 0.489746
858182, 1.35625e+11, 368273, 0.820041
858183, 1.35627e+11, 368275, 0.150324
858184, 1.35628e+11, 368277, 0.480594
858185, 1.3563e+11, 368280, 0.810853
858186, 1.35632e+11, 368282, 0.1411
858187, 1.35633e+11, 368284, 0.471334
858188, 1.35635e+11, 368287, 0.801557
858189, 1.35637e+11, 368289, 0.131767
858190, 1.35639e+11, 368291, 0.461966
858191, 1.3564e+11, 368294, 0.792152
858192, 1.35642e+11, 368296, 0.122327
858193, 1.35644e+11, 368298, 0.452489
858194, 1.35645e+11, 368301, 0.78264
858195, 1.35647e+11, 368303, 0.112778
858196, 1.35649e+11, 368305, 0.442904
858197, 1.35651e+11, 368308, 0.773019
858198, 1.35652e+11, 368310, 0.103121
858199, 1.35654e+11, 368312, 0.433211
858200, 1.35656e+11, 368315, 0.763289
858201, 1.35657e+11, 368317, 0.0933557
858202, 1.35659e+11, 368319, 0.42341
858203, 1.35661e+11, 368322, 0.753452
858204, 1.35663e+11, 368324, 0.0834822
858205, 1.35664e+11, 368326, 0.4135
858206, 1.35666e+11, 368329, 0.743506
858207, 1.35668e+11, 368331, 0.0735005
858208, 1.35669e+11, 368333, 0.403482
858209, 1.35671e+11, 368336, 0.733453
858210, 1.35673e+11, 368338, 0.0634105
858211, 1.35675e+11, 368340, 0.393356
858212, 1.35676e+11, 368343, 0.72329
858213, 1.35678e+11, 368345, 0.0532123
858214, 1.3568e+11, 368347, 0.383122
858215, 1.35682e+11, 368350, 0.71302
858216, 1.35683e+11, 368352, 0.042906
858217, 1.35685e+11, 368354, 0.37278
858218, 1.35687e+11, 368357, 0.702642
858219, 1.35688e+11, 368359, 0.0324914
858220, 1.3569e+11, 368361, 0.362329
858221, 1.35692e+11, 368364, 0.692155
858222, 1.35694e+11, 368366, 0.0219686
858223, 1.35695e+11, 368368, 0.35177
858224, 1.35697e+11, 368371, 0.68156
858225, 1.35699e+11, 368373, 0.0113377
858226, 1.357e+11, 368375, 0.341103
858227, 1.35702e+11, 368378, 0.670857
858228, 1.35704e+11, 368380, 0.000598567
858229, 1.35706e+11, 368382, 0.330328
858230, 1.35707e+11, 368385, 0.660046
858231, 1.35709e+11, 368387, 0.989751
858232, 1.35711e+11, 368389, 0.319445
858233, 1.35712e+11, 368392, 0.649126
858234, 1.35714e+11, 368394, 0.978796
858235, 1.35716e+11, 368396, 0.308453
858236, 1.35718e+11, 368399, 0.638099
858237, 1.35719e+11, 368401, 0.967732
858238, 1.35721e+11, 368403, 0.297354
858239, 1.35723e+11, 368406, 0.626963
858240, 1.35724e+11, 368408, 0.95656
858241, 1.35726e+11, 368410, 0.286146
858242, 1.35728e+11, 368413, 0.615719
858243, 1.3573e+11, 368415, 0.94528
858244, 1.35731e+11, 368417, 0.27483
858245, 1.35733e+11, 368420, 0.604367
858246, 1.35735e+11, 368422, 0.933892
858247, 1.35736e+11, 368424, 0.263406
858248, 1.35738e+11, 368427, 0.592907
858249, 1.3574e+11, 368429, 0.922396
858250, 1.35742e+11, 368431, 0.251873
858251, 1.35743e+11, 368434, 0.581339
858252, 1.35745e+11, 368436, 0.910792
858253, 1.35747e+11, 368438, 0.240233
858254, 1.35748e+11, 368441, 0.569662
858255, 1.3575e+11, 368443, 0.899079
858256, 1.35752e+11, 368445, 0.228485
858257, 1.35754e+11, 368448, 0.557878
858258, 1.35755e+11, 368450, 0.887259
858259, 1.35757e+11, 368452, 0.216628
858260, 1.35759e+11, 368455, 0.545985
858261, 1.3576e+11, 368457, 0.87533
858262, 1.35762e+11, 368459, 0.204663
858263, 1.35764e+11, 368462, 0.533984
858264, 1.35766e+11, 368464, 0.863293
858265, 1.35767e+11, 368466, 0.19259
858266, 1.35769e+11, 368469, 0.521875
858267, 1.35771e+11, 368471, 0.851148
858268, 1.35772e+11, 368473, 0.180409
858269, 1.35774e+11, 368476, 0.509658
858270, 1.35776e+11, 368478, 0.838895
858271, 1.35778e+11, 368480, 0.16812
858272, 1.35779e+11, 368482, 0.497333
858273, 1.35781e+11, 368485, 0.826534
858274, 1.35783e+11, 368487, 0.155723
858275, 1.35785e+11, 368489, 0.4849
858276, 1.35786e+11, 368492, 0.814065
858277, 1.35788e+11, 368494, 0.143218
858278, 1.3579e+11, 368496, 0.472359
858279, 1.35791e+11, 368499, 0.801488
858280, 1.35793e+11, 368501, 0.130605
858281, 1.35795e+11, 368503, 0.45971
858282, 1.35797e+11, 368506, 0.788803
858283, 1.35798e+11, 368508, 0.117883
858284, 1.358e+11, 368510, 0.446952
858285, 1.35802e+11, 368513, 0.776009
858286, 1.35803e+11, 368515, 0.105054
858287, 1.35805e+11, 368517, 0.434087
858288, 1.35807e+11, 368520, 0.763108
858289, 1.35809e+11, 368522, 0.0921166
858290, 1.3581e+11, 368524, 0.421113
858291, 1.35812e+11, 368527, 0.750098
858292, 1.35814e+11, 368529, 0.0790711
858293, 1.35815e+11, 368531, 0.408032
858294, 1.35817e+11, 368534, 0.736981
858295, 1.35819e+11, 368536, 0.0659176
858296, 1.35821e+11, 368538, 0.394842
858297, 1.35822e+11, 368541, 0.723755
858298, 1.35824e+11, 368543, 0.052656
858299, 1.35826e+11, 368545, 0.381545
858300, 1.35827e+11, 368548, 0.710422
858301, 1.35829e+11, 368550, 0.0392864
858302, 1.35831e+11, 368552, 0.368139
858303, 1.35833e+11, 368555, 0.69698
858304, 1.35834e+11, 368557, 0.0258088
858305, 1.35836e+11, 368559, 0.354626
858306, 1.35838e+11, 368562, 0.68343
858307, 1.35839e+11, 368564, 0.0122231
858308, 1.35841e+11, 368566, 0.341004
858309, 1.35843e+11, 368569, 0.669773
858310, 1.35845e+11, 368571, 0.998529
858311, 1.35846e+11, 368573, 0.327274
858312, 1.35848e+11, 368576, 0.656007
858313, 1.3585e+11, 368578, 0.984728
858314, 1.35851e+11, 368580, 0.313437
858315, 1.35853e+11, 368583, 0.642133
858316, 1.35855e+11, 368585, 0.970818
858317, 1.35857e+11, 368587, 0.299491
858318, 1.35858e+11, 368590, 0.628152
858319, 1.3586e+11, 368592, 0.9568
858320, 1.35862e+11, 368594, 0.285437
858321, 1.35863e+11, 368597, 0.614062
858322, 1.35865e+11, 368599, 0.942675
858323, 1.35867e+11, 368601, 0.271276
858324, 1.35869e+11, 368604, 0.599864
858325, 1.3587e+11, 368606, 0.928441
858326, 1.35872e+11, 368608, 0.257006
858327, 1.35874e+11, 368611, 0.585559
858328, 1.35875e+11, 368613, 0.9141
858329, 1.35877e+11, 368615, 0.242628
858330, 1.35879e+11, 368618, 0.571145
858331, 1.35881e+11, 368620, 0.89965
858332, 1.35882e+11, 368622, 0.228143
858333, 1.35884e+11, 368625, 0.556624
858334, 1.35886e+11, 368627, 0.885093
858335, 1.35887e+11, 368629, 0.213549
858336, 1.35889e+11, 368632, 0.541994
858337, 1.35891e+11, 368634, 0.870427
858338, 1.35893e+11, 368636, 0.198848
858339, 1.35894e+11, 368639, 0.527257
858340, 1.35896e+11, 368641, 0.855654
858341, 1.35898e+11, 368643, 0.184038
858342, 1.359e+11, 368646, 0.512411
858343, 1.35901e+11, 368648, 0.840772
858344, 1.35903e+11, 368650, 0.169121
858345, 1.35905e+11, 368652, 0.497458
858346, 1.35906e+11, 368655, 0.825783
858347, 1.35908e+11, 368657, 0.154096
858348, 1.3591e+11, 368659, 0.482397
858349, 1.35912e+11, 368662, 0.810686
858350, 1.35913e+11, 368664, 0.138963
858351, 1.35915e+11, 368666, 0.467227
858352, 1.35917e+11, 368669, 0.79548
858353, 1.35918e+11, 368671, 0.123721
858354, 1.3592e+11, 368673, 0.45195
858355, 1.35922e+11, 368676, 0.780167
858356, 1.35924e+11, 368678, 0.108372
858357, 1.35925e+11, 368680, 0.436565
858358, 1.35927e+11, 368683, 0.764746
858359, 1.35929e+11, 368685, 0.0929153
858360, 1.3593e+11, 368687, 0.421072
858361, 1.35932e+11, 368690, 0.749217
858362, 1.35934e+11, 368692, 0.0773505
858363, 1.35936e+11, 368694, 0.405472
858364, 1.35937e+11, 368697, 0.733581
858365, 1.35939e+11, 368699, 0.0616777
858366, 1.35941e+11, 368701, 0.389763
858367, 1.35942e+11, 368704, 0.717836
858368, 1.35944e+11, 368706, 0.045897
858369, 1.35946e+11, 368708, 0.373946
858370, 1.35948e+11, 368711, 0.701983
858371, 1.35949e+11, 368713, 0.0300084
858372, 1.35951e+11, 368715, 0.358022
858373, 1.35953e+11, 368718, 0.686023
858374, 1.35954e+11, 368720, 0.014012
858375, 1.35956e+11, 368722, 0.341989
858376, 1.35958e+11, 368725, 0.669954
858377, 1.3596e+11, 368727, 0.997908
858378, 1.35961e+11, 368729, 0.325849
858379, 1.35963e+11, 368732, 0.653778
858380, 1.35965e+11, 368734, 0.981695
858381, 1.35966e+11, 368736, 0.309601
858382, 1.35968e+11, 368739, 0.637494
858383, 1.3597e+11, 368741, 0.965375
858384, 1.35972e+11, 368743, 0.293245
858385, 1.35973e+11, 368746, 0.621102
858386, 1.35975e+11, 368748, 0.948948
858387, 1.35977e+11, 368750, 0.276781
858388, 1.35978e+11, 368753, 0.604602
858389, 1.3598e+11, 368755, 0.932412
858390, 1.35982e+11, 368757, 0.260209
858391, 1.35984e+11, 368760, 0.587995
858392, 1.35985e+11, 368762, 0.915768
858393, 1.35987e+11, 368764, 0.24353
858394, 1.35989e+11, 368767, 0.571279
858395, 1.35991e+11, 368769, 0.899017
858396, 1.35992e+11, 368771, 0.226742
858397, 1.35994e+11, 368774, 0.554456
858398, 1.35996e+11, 368776, 0.882157
858399, 1.35997e+11, 368778, 0.209847
858400, 1.35999e+11, 368781, 0.537525
858401, 1.36001e+11, 368783, 0.86519
858402, 1.36003e+11, 368785, 0.192844
858403, 1.36004e+11, 368788, 0.520486
858404, 1.36006e+11, 368790, 0.848115
858405, 1.36008e+11, 368792, 0.175733
858406, 1.36009e+11, 368795, 0.503339
858407, 1.36011e+11, 368797, 0.830933
858408, 1.36013e+11, 368799, 0.158514
858409, 1.36015e+11, 368801, 0.486084
858410, 1.36016e+11, 368804, 0.813642
858411, 1.36018e+11, 368806, 0.141188
858412, 1.3602e+11, 368808, 0.468722
858413, 1.36021e+11, 368811, 0.796244
858414, 1.36023e+11, 368813, 0.123754
858415, 1.36025e+11, 368815, 0.451252
858416, 1.36027e+11, 368818, 0.778738
858417, 1.36028e+11, 368820, 0.106212
858418, 1.3603e+11, 368822, 0.433674
858419, 1.36032e+11, 368825, 0.761124
858420, 1.36033e+11, 368827, 0.0885618
858421, 1.36035e+11, 368829, 0.415988
858422, 1.36037e+11, 368832, 0.743402
858423, 1.36039e+11, 368834, 0.0708042
858424, 1.3604e+11, 368836, 0.398194
858425, 1.36042e+11, 368839, 0.725573
858426, 1.36044e+11, 368841, 0.0529388
858427, 1.36045e+11, 368843, 0.380293
858428, 1.36047e+11, 368846, 0.707635
858429, 1.36049e+11, 368848, 0.0349656
858430, 1.36051e+11, 368850, 0.362284
858431, 1.36052e+11, 368853, 0.68959
858432, 1.36054e+11, 368855, 0.0168847
858433, 1.36056e+11, 368857, 0.344167
858434, 1.36057e+11, 368860, 0.671438
858435, 1.36059e+11, 368862, 0.998696
858436, 1.36061e+11, 368864, 0.325942
858437, 1.36063e+11, 368867, 0.653177
858438, 1.36064e+11, 368869, 0.9804
858439, 1.36066e+11, 368871, 0.30761
858440, 1.36068e+11, 368874, 0.634809
858441, 1.36069e+11, 368876, 0.961995
858442, 1.36071e+11, 368878, 0.28917
858443, 1.36073e+11, 368881, 0.616333
858444, 1.36075e+11, 368883, 0.943483
858445, 1.36076e+11, 368885, 0.270622
858446, 1.36078e+11, 368888, 0.597749
858447, 1.3608e+11, 368890, 0.924864
858448, 1.36081e+11, 368892, 0.251967
858449, 1.36083e+11, 368895, 0.579057
858450, 1.36085e+11, 368897, 0.906136
858451, 1.36087e+11, 368899, 0.233203
858452, 1.36088e+11, 368902, 0.560258
858453, 1.3609e+11, 368904, 0.887301
858454, 1.36092e+11, 368906, 0.214332
858455, 1.36094e+11, 368909, 0.541351
858456, 1.36095e+11, 368911, 0.868358
858457, 1.36097e+11, 368913, 0.195354
858458, 1.36099e+11, 368916, 0.522337
858459, 1.361e+11, 368918, 0.849308
858460, 1.36102e+11, 368920, 0.176267
858461, 1.36104e+11, 368923, 0.503214
858462, 1.36106e+11, 368925, 0.83015
